#CANONICAL_CLASS_NAME CANONICAL_CLASS_NAME
org.apache.hadoop.io.DataOutputBuffer org.apache.hadoop.io.DataInputBuffer
org.apache.hadoop.fs.FileContext org.apache.hadoop.fs.FileSystem
org.apache.hadoop.metrics2.lib.MutableGauge org.apache.hadoop.metrics2.lib.MutableCounterInt
org.apache.hadoop.metrics2.lib.MutableGauge org.apache.hadoop.metrics2.lib.MutableGaugeInt
org.apache.hadoop.metrics2.lib.MutableGauge org.apache.hadoop.metrics2.lib.MutableCounter
org.apache.hadoop.metrics2.lib.MutableGauge org.apache.hadoop.metrics2.lib.MutableCounterLong
org.apache.hadoop.fs.LocatedFileStatus org.apache.hadoop.fs.FileStatus
org.apache.hadoop.metrics2.lib.package-info org.apache.hadoop.metrics2.lib.MutableCounterInt
org.apache.hadoop.io.LongWritable org.apache.hadoop.io.FloatWritable
org.apache.hadoop.io.LongWritable org.apache.hadoop.io.IntWritable
org.apache.hadoop.io.LongWritable org.apache.hadoop.io.VIntWritable
org.apache.hadoop.io.LongWritable org.apache.hadoop.io.DoubleWritable
org.apache.hadoop.io.LongWritable org.apache.hadoop.io.ShortWritable
org.apache.hadoop.io.LongWritable org.apache.hadoop.io.BooleanWritable
org.apache.hadoop.metrics.util.MetricsLongValue org.apache.hadoop.metrics.util.MetricsTimeVaryingInt
org.apache.hadoop.metrics.util.MetricsLongValue org.apache.hadoop.metrics.util.MetricsTimeVaryingRate
org.apache.hadoop.metrics.util.MetricsLongValue org.apache.hadoop.metrics.util.MetricsIntValue
org.apache.hadoop.metrics2.lib.DefaultMetricsSystem org.apache.hadoop.metrics2.MetricsPlugin
org.apache.hadoop.security.ShellBasedUnixGroupsMapping org.apache.hadoop.security.ShellBasedUnixGroupsNetgroupMapping
org.apache.hadoop.security.ShellBasedUnixGroupsMapping org.apache.hadoop.security.JniBasedUnixGroupsMapping
org.apache.hadoop.security.KerberosInfo org.apache.hadoop.security.token.TokenInfo
org.apache.hadoop.record.compiler.JBoolean org.apache.hadoop.record.CsvRecordOutput
org.apache.hadoop.record.compiler.JBoolean org.apache.hadoop.record.CsvRecordInput
org.apache.hadoop.record.compiler.JBoolean org.apache.hadoop.record.compiler.JField
org.apache.hadoop.record.compiler.JBoolean org.apache.hadoop.record.compiler.JDouble
org.apache.hadoop.record.compiler.JBoolean org.apache.hadoop.record.compiler.JLong
org.apache.hadoop.record.compiler.JBoolean org.apache.hadoop.record.XmlRecordOutput
org.apache.hadoop.record.compiler.JBoolean org.apache.hadoop.record.compiler.JString
org.apache.hadoop.record.compiler.JBoolean org.apache.hadoop.record.compiler.JInt
org.apache.hadoop.record.compiler.JBoolean org.apache.hadoop.record.compiler.JFloat
org.apache.hadoop.record.compiler.JBoolean org.apache.hadoop.record.XmlRecordInput
org.apache.hadoop.HadoopVersionAnnotation org.apache.hadoop.util.VersionInfo
org.apache.hadoop.io.VLongWritable org.apache.hadoop.io.FloatWritable
org.apache.hadoop.io.VLongWritable org.apache.hadoop.io.IntWritable
org.apache.hadoop.io.VLongWritable org.apache.hadoop.io.VIntWritable
org.apache.hadoop.io.VLongWritable org.apache.hadoop.io.ShortWritable
org.apache.hadoop.io.VLongWritable org.apache.hadoop.io.LongWritable
org.apache.hadoop.metrics2.lib.MutableGaugeLong org.apache.hadoop.metrics2.lib.MutableCounterInt
org.apache.hadoop.metrics2.lib.MutableGaugeLong org.apache.hadoop.metrics2.lib.MutableGaugeInt
org.apache.hadoop.metrics2.lib.MutableGaugeLong org.apache.hadoop.metrics2.lib.MutableCounter
org.apache.hadoop.metrics2.lib.MutableGaugeLong org.apache.hadoop.metrics2.lib.MutableCounterLong
org.apache.hadoop.metrics2.lib.MutableGaugeLong org.apache.hadoop.metrics2.lib.MutableGauge
org.apache.hadoop.io.serializer.Deserializer org.apache.hadoop.io.serializer.Serializer
org.apache.hadoop.record.compiler.generated.RccConstants org.apache.hadoop.record.compiler.generated.RccTokenManager
org.apache.hadoop.record.compiler.generated.RccConstants org.apache.hadoop.record.compiler.generated.Rcc
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.metrics.ganglia.GangliaContext
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.fs.kfs.IFSImpl
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.metrics.spi.Util
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.fs.kfs.KFSOutputStream
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.fs.kfs.KFSInputStream
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.metrics2.util.Servers
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.metrics.Updater
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.metrics.spi.MetricsRecordImpl
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.fs.kfs.KosmosFileSystem
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.metrics.spi.NullContext
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.metrics.spi.OutputRecord
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.metrics.ganglia.GangliaContext31
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.metrics.MetricsContext
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.metrics.spi.MetricValue
org.apache.hadoop.fs.kfs.KFSImpl org.apache.hadoop.metrics.file.FileContext
org.apache.hadoop.record.compiler.JavaGenerator org.apache.hadoop.record.compiler.JFile
org.apache.hadoop.fs.s3.FileSystemStore org.apache.hadoop.fs.s3native.NativeFileSystemStore
org.apache.hadoop.fs.Trash org.apache.hadoop.fs.TrashPolicy
org.apache.hadoop.fs.s3native.S3NativeFileSystemConfigKeys org.apache.hadoop.fs.LocalFileSystemConfigKeys
org.apache.hadoop.fs.s3native.S3NativeFileSystemConfigKeys org.apache.hadoop.fs.kfs.KFSConfigKeys
org.apache.hadoop.fs.s3native.S3NativeFileSystemConfigKeys org.apache.hadoop.fs.ftp.FtpConfigKeys
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.metrics.ganglia.GangliaContext
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.fs.kfs.IFSImpl
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.metrics.spi.Util
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.fs.kfs.KFSOutputStream
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.fs.kfs.KFSInputStream
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.metrics2.util.Servers
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.metrics.Updater
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.metrics.spi.MetricsRecordImpl
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.fs.kfs.KosmosFileSystem
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.metrics.spi.NullContext
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.metrics.spi.OutputRecord
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.metrics.ganglia.GangliaContext31
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.metrics.MetricsContext
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.metrics.spi.MetricValue
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.metrics.file.FileContext
org.apache.hadoop.metrics.MetricsException org.apache.hadoop.fs.kfs.KFSImpl
org.apache.hadoop.metrics2.annotation.Metrics org.apache.hadoop.metrics2.MetricsInfo
org.apache.hadoop.metrics2.annotation.Metrics org.apache.hadoop.metrics2.MetricsCollector
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.CsvRecordOutput
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.CsvRecordInput
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.compiler.JField
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.compiler.JDouble
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.BinaryRecordOutput
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.compiler.JLong
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.compiler.CodeBuffer
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.XmlRecordOutput
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.BinaryRecordInput
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.compiler.JString
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.compiler.JInt
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.compiler.JFloat
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.compiler.JByte
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.XmlRecordInput
org.apache.hadoop.record.compiler.JBuffer org.apache.hadoop.record.compiler.JBoolean
org.apache.hadoop.ha.protocolPB.ZKFCProtocolPB org.apache.hadoop.ha.protocolPB.HAServiceProtocolPB
org.apache.hadoop.fs.s3.S3FileSystemConfigKeys org.apache.hadoop.fs.LocalFileSystemConfigKeys
org.apache.hadoop.fs.s3.S3FileSystemConfigKeys org.apache.hadoop.fs.kfs.KFSConfigKeys
org.apache.hadoop.fs.s3.S3FileSystemConfigKeys org.apache.hadoop.fs.ftp.FtpConfigKeys
org.apache.hadoop.fs.s3.S3FileSystemConfigKeys org.apache.hadoop.fs.s3native.S3NativeFileSystemConfigKeys
org.apache.hadoop.ipc.RpcClientException org.apache.hadoop.security.authorize.AuthorizationException
org.apache.hadoop.ipc.RpcClientException org.apache.hadoop.ipc.UnexpectedServerException
org.apache.hadoop.ipc.RpcClientException org.apache.hadoop.security.AccessControlException
org.apache.hadoop.ipc.RpcClientException org.apache.hadoop.ipc.RpcException
org.apache.hadoop.ipc.RpcClientException org.apache.hadoop.ipc.RpcServerException
org.apache.hadoop.ipc.RpcClientException org.apache.hadoop.fs.permission.AccessControlException
org.apache.hadoop.io.compress.bzip2.BZip2Constants org.apache.hadoop.io.compress.bzip2.CRC
org.apache.hadoop.io.compress.Lz4Codec org.apache.hadoop.io.compress.CompressionCodec
org.apache.hadoop.io.compress.Lz4Codec org.apache.hadoop.io.compress.SnappyCodec
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.ganglia.GangliaContext
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.spi.Util
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics2.util.Servers
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.Updater
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.spi.MetricsRecordImpl
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.spi.AbstractMetricsContext
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.spi.NullContext
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.spi.OutputRecord
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.ganglia.GangliaContext31
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.MetricsContext
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.MetricsRecord
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.spi.MetricValue
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.file.FileContext
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.fs.kfs.KFSImpl
org.apache.hadoop.metrics.ContextFactory org.apache.hadoop.metrics.MetricsException
org.apache.hadoop.metrics.util.MBeanUtil org.apache.hadoop.metrics2.util.MBeans
org.apache.hadoop.record.meta.TypeID org.apache.hadoop.record.meta.MapTypeID
org.apache.hadoop.record.meta.TypeID org.apache.hadoop.record.meta.VectorTypeID
org.apache.hadoop.record.meta.TypeID org.apache.hadoop.record.meta.FieldTypeInfo
org.apache.hadoop.metrics2.impl.MsInfo org.apache.hadoop.metrics2.source.JvmMetricsInfo
org.apache.hadoop.io.compress.snappy.SnappyDecompressor org.apache.hadoop.io.compress.snappy.SnappyCompressor
org.apache.hadoop.io.compress.snappy.SnappyDecompressor org.apache.hadoop.io.compress.lz4.Lz4Compressor
org.apache.hadoop.io.compress.snappy.SnappyDecompressor org.apache.hadoop.io.compress.Compressor
org.apache.hadoop.io.compress.snappy.SnappyDecompressor org.apache.hadoop.io.compress.lz4.Lz4Decompressor
org.apache.hadoop.io.compress.snappy.SnappyDecompressor org.apache.hadoop.io.compress.zlib.ZlibDecompressor
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.CsvRecordOutput
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.CsvRecordInput
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.compiler.JField
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.compiler.JDouble
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.BinaryRecordOutput
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.compiler.JLong
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.compiler.CodeBuffer
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.XmlRecordOutput
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.BinaryRecordInput
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.compiler.JString
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.compiler.JInt
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.compiler.JFloat
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.XmlRecordInput
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.compiler.JBoolean
org.apache.hadoop.record.compiler.JVector org.apache.hadoop.record.compiler.JBuffer
org.apache.hadoop.metrics.util.MetricsTimeVaryingLong org.apache.hadoop.metrics.util.MetricsTimeVaryingInt
org.apache.hadoop.metrics.util.MetricsTimeVaryingLong org.apache.hadoop.metrics.util.MetricsTimeVaryingRate
org.apache.hadoop.metrics.util.MetricsTimeVaryingLong org.apache.hadoop.metrics.util.MetricsIntValue
org.apache.hadoop.metrics.util.MetricsTimeVaryingLong org.apache.hadoop.metrics.util.MetricsLongValue
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.CsvRecordOutput
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.CsvRecordInput
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.compiler.JField
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.compiler.JDouble
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.BinaryRecordOutput
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.compiler.JLong
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.compiler.CodeBuffer
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.XmlRecordOutput
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.BinaryRecordInput
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.compiler.JString
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.compiler.JInt
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.compiler.JFloat
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.XmlRecordInput
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.compiler.JBoolean
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.compiler.JBuffer
org.apache.hadoop.record.compiler.JMap org.apache.hadoop.record.compiler.JVector
org.apache.hadoop.fs.MD5MD5CRC32GzipFileChecksum org.apache.hadoop.fs.MD5MD5CRC32CastagnoliFileChecksum
org.apache.hadoop.fs.MD5MD5CRC32GzipFileChecksum org.apache.hadoop.fs.MD5MD5CRC32FileChecksum
org.apache.hadoop.io.ArrayFile org.apache.hadoop.io.SetFile
org.apache.hadoop.record.compiler.CGenerator org.apache.hadoop.record.compiler.CppGenerator
org.apache.hadoop.fs.PathPermissionException org.apache.hadoop.fs.PathNotFoundException
org.apache.hadoop.fs.PathPermissionException org.apache.hadoop.fs.PathExistsException
org.apache.hadoop.io.SortedMapWritable org.apache.hadoop.io.MapWritable
org.apache.hadoop.io.ByteWritable org.apache.hadoop.io.FloatWritable
org.apache.hadoop.io.ByteWritable org.apache.hadoop.io.IntWritable
org.apache.hadoop.io.ByteWritable org.apache.hadoop.io.VIntWritable
org.apache.hadoop.io.ByteWritable org.apache.hadoop.io.DoubleWritable
org.apache.hadoop.io.ByteWritable org.apache.hadoop.io.ShortWritable
org.apache.hadoop.io.ByteWritable org.apache.hadoop.io.BooleanWritable
org.apache.hadoop.io.ByteWritable org.apache.hadoop.io.LongWritable
org.apache.hadoop.io.ByteWritable org.apache.hadoop.io.VLongWritable
org.apache.hadoop.io.WritableComparable org.apache.hadoop.io.Writable
org.apache.hadoop.io.compress.Decompressor org.apache.hadoop.io.compress.Compressor
org.apache.hadoop.io.compress.Decompressor org.apache.hadoop.io.compress.lz4.Lz4Decompressor
org.apache.hadoop.io.compress.Decompressor org.apache.hadoop.io.compress.snappy.SnappyDecompressor
org.apache.hadoop.ha.ServiceFailedException org.apache.hadoop.ha.FailoverFailedException
org.apache.hadoop.ha.ServiceFailedException org.apache.hadoop.ha.HealthCheckFailedException
